,0,1
962,if DrugA_gene23 >= 0.39254138 and DrugA_gene46 < -0.004897142 and DrugA_gene52 < -0.97836494 and DrugA_gene66 < -0.14956808 and DrugA_gene73 < 0.50058496 and DrugA_gene74 >= -0.32377082 and DrugA_gene79 >= -0.44280875 and DrugA_gene126 >= 0.4228538 and DrugA_gene144 >= -0.10149912 and DrugA_gene146 >= -0.2314418 and DrugA_gene148 >= 0.2665815 and DrugA_gene154 >= 0.20328751 and DrugA_gene168 < 0.0661489 and DrugA_gene169 >= 2.5057652 and DrugA_gene194 >= 0.31652957 and DrugA_gene195 >= 0.8680017 and DrugA_gene201 >= 0.27572194 and DrugA_gene245 < 0.029120876 and DrugA_gene293 >= 0.37175497 and DrugA_gene300 < -0.62165856 and DrugA_gene323 < -0.36148894 and DrugA_gene329 < -0.059464186 and DrugA_gene338 >= 0.13731071 and DrugA_gene365 < -0.8143695 and DrugA_gene441 >= 0.88583773 and DrugA_gene442 < 0.4435997 and DrugA_gene455 >= -0.31119427 and DrugA_gene487 < -0.3248951 and DrugA_gene515 < -0.11394957 and DrugA_gene755 >= 0.359779 and DrugA_gene871 < 0.26355827 and DrugB_gene23 < 0.40592918 and DrugB_gene46 < 0.20120355 and DrugB_gene64 >= -0.2648062 and DrugB_gene73 < 0.2955445 and DrugB_gene79 >= 4.226095 and DrugB_gene126 < 0.4228538 and DrugB_gene146 >= 1.7406629 and DrugB_gene148 >= 0.7738937 and DrugB_gene195 < 0.66381514 and DrugB_gene245 < 0.15639639 and DrugB_gene293 < -0.5003159 and DrugB_gene300 < -0.06542173 and DrugB_gene323 < -0.3237242 and DrugB_gene329 < -0.21746837 and DrugB_gene330 < -0.16633072 and DrugB_gene362 < 0.13765666 and DrugB_gene365 >= 0.591957 and DrugB_gene441 < -2.242361 and DrugB_gene515 >= -0.05105514 and DrugB_gene755 < 0.58437824 and DrugB_gene777 < -0.26812184 and GO:0007596 < 5.752167 and then value = 8.551267957999999,None
963,if DrugA_gene79 < -0.85127544 and DrugB_gene46 >= 3.5865912 and then value = 0.20018108,None
964,if DrugA_gene46 < -0.004897142 and DrugA_gene52 >= 0.28787255 and DrugA_gene64 >= 0.048229665 and DrugA_gene66 < -0.14956808 and DrugA_gene73 < 0.50058496 and DrugA_gene126 >= 0.21705365 and DrugA_gene143 < 0.05804456 and DrugA_gene146 < -2.4661202 and DrugA_gene148 >= 0.2318594 and DrugA_gene154 >= -0.0184258 and DrugA_gene168 < -0.20429137 and DrugA_gene169 >= 2.046895 and DrugA_gene195 >= -0.24050413 and DrugA_gene245 >= 0.88094175 and DrugA_gene330 < -0.65782404 and DrugA_gene338 >= 0.7721492 and DrugA_gene365 >= 0.09052732 and DrugA_gene442 < 0.69396526 and DrugA_gene487 < -0.033619918 and DrugA_gene515 < -0.38787252 and DrugA_gene755 >= 0.30062592 and DrugA_gene871 < -0.045152336 and DrugB_gene46 >= 2.810725 and DrugB_gene52 >= -1.3447258 and DrugB_gene64 >= -0.2648062 and DrugB_gene66 < 1.2389898 and DrugB_gene74 >= 1.8582366 and DrugB_gene79 >= 4.226095 and DrugB_gene143 < -0.17580631 and DrugB_gene146 >= 0.8178098 and DrugB_gene148 >= 0.7738937 and DrugB_gene169 < 0.6592491 and DrugB_gene195 >= 0.26455855 and DrugB_gene293 < 0.48881167 and DrugB_gene323 >= 0.40728623 and DrugB_gene330 >= 1.1744714 and DrugB_gene338 >= 0.13416424 and DrugB_gene362 < -0.35918254 and DrugB_gene441 >= 2.1267445 and DrugB_gene442 >= -0.03799928 and DrugB_gene515 >= 0.25443146 and DrugB_gene755 >= -0.04184392 and DrugB_gene777 < -0.43946183 and GO:0007596 < -0.24779333 and then value = 6.600296301399999,None
965,None,None
966,if DrugA_gene64 < -1.3160841 and DrugA_gene66 < -0.61893773 and DrugA_gene73 < 0.50957537 and DrugA_gene131 >= 0.46276042 and DrugA_gene201 >= 2.5748787 and DrugA_gene293 < -0.5003159 and DrugA_gene329 < -1.1800374 and DrugA_gene338 >= 0.43494865 and DrugA_gene871 >= 1.682368 and DrugB_gene52 >= -0.4920104 and DrugB_gene106 < -0.15509169 and DrugB_gene169 >= 0.059162132 and DrugB_gene245 >= 0.0064653708 and DrugB_gene300 >= 0.18831322 and DrugB_gene455 >= -0.12967399 and DrugB_gene755 < -0.35420704 and DrugB_gene777 < -0.14503115 and DrugB_gene871 < 0.23608868 and GO:0007596 >= 157.91277 and compress_LAYER_level_boost_feature_0 >= 38.827576 and then value = 2.143323425,None
967,if DrugA_gene46 >= 1.3591442 and DrugA_gene74 >= -0.32377082 and DrugA_gene148 < -0.6987294 and DrugA_gene154 < -0.11715424 and DrugA_gene168 >= 1.1143668 and DrugA_gene169 >= 2.046895 and DrugA_gene194 < -0.3032409 and DrugA_gene201 >= -0.20644665 and DrugA_gene293 >= 0.37175497 and DrugA_gene338 < -0.6708064 and DrugA_gene365 < -0.68372875 and DrugA_gene442 < -1.6267984 and DrugA_gene455 >= -0.31119427 and DrugA_gene515 < -0.84594953 and DrugB_gene64 >= 0.20959382 and DrugB_gene79 >= 0.5230355 and DrugB_gene126 < 0.4228538 and DrugB_gene168 < 0.32667142 and DrugB_gene194 < 0.39805692 and DrugB_gene338 < 0.36084875 and DrugB_gene441 >= 2.5890484 and DrugB_gene515 < -0.1625314 and DrugB_gene632 < -2.9447165 and DrugB_gene755 < -0.04184392 and GO:0007596 < -0.075926945 and then value = 3.8438688051399987,None
968,if DrugA_gene64 >= 0.25705993 and DrugA_gene148 < -0.72713166 and DrugA_gene245 < 0.0064653708 and DrugA_gene338 < -0.6708064 and DrugA_gene441 >= -0.40073866 and DrugB_gene126 >= -0.4947912 and DrugB_gene362 >= -0.3734522 and DrugB_gene441 >= 2.5890484 and DrugB_gene455 >= 0.5032797 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and GO:0007596 >= 16.977783 and compress_LAYER_level_boost_feature_0 >= 32.054832 and then value = 0.6585741526000001,None
969,if DrugA_gene169 < -0.5691434 and DrugA_gene323 < -0.9353801 and DrugA_gene338 < -0.6708064 and DrugB_gene144 >= 0.60627717 and DrugB_gene441 >= 2.5890484 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and GO:0007596 >= 81.04512 and then value = 0.3109153127,None
970,if DrugA_gene73 < 0.50957537 and DrugA_gene79 < -0.85127544 and DrugA_gene293 < -1.1236851 and DrugA_gene329 < -1.1800374 and DrugA_gene338 >= 0.43494865 and DrugA_gene755 >= -0.9000727 and DrugA_gene871 < -0.045152336 and DrugB_gene46 >= 3.5865912 and DrugB_gene52 >= -0.4920104 and DrugB_gene245 >= 0.033372667 and DrugB_gene515 >= 0.25443146 and GO:0007596 < 4.2732015 and compress_LAYER_level_boost_feature_0 >= 73.1853 and then value = 4.315405180000001,None
971,if DrugA_gene46 < -0.004897142 and DrugA_gene73 < 0.50058496 and DrugA_gene79 >= -0.44280875 and DrugA_gene126 >= 0.40128732 and DrugA_gene131 < -0.30812195 and DrugA_gene143 < -3.781396 and DrugA_gene146 >= -0.15888289 and DrugA_gene154 < -0.8247082 and DrugA_gene168 < -0.20429137 and DrugA_gene169 >= 2.046895 and DrugA_gene194 >= 0.07159106 and DrugA_gene245 < 0.17749307 and DrugA_gene293 < -0.5909816 and DrugA_gene338 < -0.44912797 and DrugA_gene441 >= 0.5575675 and DrugA_gene777 >= -0.22657125 and DrugB_gene23 >= 0.900807 and DrugB_gene46 >= 0.18333724 and DrugB_gene64 >= -0.2648062 and DrugB_gene144 >= 0.24384321 and DrugB_gene169 >= 4.515053 and DrugB_gene201 < -0.24872941 and DrugB_gene293 >= -0.5823971 and DrugB_gene329 < -0.53275466 and DrugB_gene362 >= -0.34072942 and DrugB_gene365 >= 0.031067159 and DrugB_gene441 < -2.242361 and DrugB_gene487 >= 0.2829262 and DrugB_gene755 < -0.24313843 and GO:0007596 >= 147.17755 and then value = 5.405977092999999,None
972,if DrugA_gene64 < -0.6880646 and DrugA_gene79 >= 0.11657832 and DrugA_gene106 >= 0.8577391 and DrugA_gene126 >= 0.4228538 and DrugA_gene143 < 0.17939436 and DrugA_gene146 >= -0.4890769 and DrugA_gene154 >= -0.0184258 and DrugA_gene168 < 0.0661489 and DrugA_gene169 >= 4.393326 and DrugA_gene195 >= 0.8680017 and DrugA_gene338 < 0.009240838 and DrugA_gene365 < -0.8143695 and DrugA_gene441 >= 0.19790217 and DrugA_gene442 < 0.4435997 and DrugA_gene755 >= -0.13157883 and DrugA_gene871 >= 1.2916149 and DrugB_gene66 >= 2.0344386 and DrugB_gene73 >= 1.3880914 and DrugB_gene106 < -0.64328337 and DrugB_gene131 >= 0.7285948 and DrugB_gene143 >= 1.1037037 and DrugB_gene194 < 0.3505054 and DrugB_gene300 < -0.040113665 and DrugB_gene323 < -0.3237242 and DrugB_gene330 < -1.013819 and DrugB_gene338 >= 0.5477282 and DrugB_gene442 < -0.30905408 and DrugB_gene515 >= 0.37222475 and DrugB_gene632 < -3.053711 and DrugB_gene777 < -0.6466583 and GO:0007596 < 5.752167 and then value = 5.678875069999999,None
973,if DrugA_gene23 >= 0.5770743 and DrugA_gene126 >= 0.21705365 and DrugA_gene143 < -0.21630722 and DrugA_gene201 >= -0.17173971 and DrugA_gene293 < -1.1236851 and DrugA_gene300 >= -0.1966024 and DrugA_gene338 < -0.6708064 and DrugA_gene362 >= 0.114424005 and DrugA_gene365 >= 0.09052732 and DrugA_gene632 >= 0.51332223 and DrugA_gene755 >= -0.06106261 and DrugB_gene46 < -2.570977 and DrugB_gene66 < 1.2389898 and DrugB_gene245 >= 0.033372667 and DrugB_gene323 >= 0.40728623 and DrugB_gene441 >= 2.5890484 and DrugB_gene487 >= -0.9858277 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and DrugB_gene871 < 1.682368 and GO:0007596 < 4.2732015 and compress_LAYER_level_boost_feature_0 >= 73.1853 and then value = 4.7765324387,None
974,if DrugA_gene74 >= -0.32377082 and DrugA_gene148 < -0.6987294 and DrugA_gene154 >= -0.065589055 and DrugA_gene169 >= 2.046895 and DrugA_gene194 < -0.3032409 and DrugA_gene201 >= -0.20644665 and DrugA_gene293 >= 0.37175497 and DrugA_gene300 < -0.62165856 and DrugA_gene330 < -0.65782404 and DrugA_gene338 < -0.6708064 and DrugA_gene442 < 0.08626506 and DrugA_gene455 >= -0.31119427 and DrugA_gene515 < -0.84594953 and DrugA_gene632 >= 0.16964865 and DrugB_gene23 < 0.40592918 and DrugB_gene73 < -0.41245133 and DrugB_gene79 >= 0.5230355 and DrugB_gene106 < -0.23403604 and DrugB_gene126 < 0.4228538 and DrugB_gene168 < 0.32667142 and DrugB_gene365 < -1.3359444 and DrugB_gene441 >= 2.5890484 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and GO:0007596 < 0.5725143 and then value = 4.2780758087,None
975,None,None
976,None,None
977,if DrugA_gene168 < -2.697909 and DrugA_gene169 >= -0.02702304 and DrugA_gene194 >= -0.21205296 and DrugA_gene245 >= -0.232445 and DrugA_gene338 >= 0.4101154 and DrugA_gene487 < 0.2567495 and DrugA_gene515 < -0.36275262 and DrugB_gene46 >= 0.20120355 and DrugB_gene126 >= 0.48591882 and DrugB_gene245 >= 0.031474754 and DrugB_gene329 >= 0.308466 and DrugB_gene362 >= -0.36015 and DrugB_gene441 >= 2.1267445 and DrugB_gene455 < -0.121227205 and DrugB_gene487 >= 1.1331679 and DrugB_gene871 < -1.5288488 and GO:0007596 >= 10.744709 and then value = 2.3284197559999997,None
978,if DrugA_gene23 >= 0.39254138 and DrugA_gene64 < -1.3160841 and DrugA_gene66 >= 0.79201233 and DrugA_gene73 >= 0.16555354 and DrugA_gene74 < 0.18195851 and DrugA_gene79 >= 3.414103 and DrugA_gene143 < -0.8265135 and DrugA_gene144 >= -0.10149912 and DrugA_gene146 >= 0.17192465 and DrugA_gene148 >= 0.2665815 and DrugA_gene154 >= 0.20328751 and DrugA_gene169 >= 2.046895 and DrugA_gene195 < -0.74357426 and DrugA_gene300 < -0.41710222 and DrugA_gene329 < -0.059464186 and DrugA_gene365 >= 0.101955935 and DrugA_gene441 >= 0.88583773 and DrugA_gene442 < 0.08626506 and DrugA_gene455 >= 1.276305 and DrugA_gene487 < 0.3224751 and DrugA_gene515 < -0.11394957 and DrugA_gene755 >= 0.33002794 and DrugB_gene23 < 0.66890895 and DrugB_gene46 >= 2.810725 and DrugB_gene64 >= 0.048229665 and DrugB_gene73 < -0.4408625 and DrugB_gene144 < -1.9615505 and DrugB_gene146 < -0.18465202 and DrugB_gene169 < 0.059162132 and DrugB_gene194 >= 0.39805692 and DrugB_gene195 < 0.018120036 and DrugB_gene245 < 0.48676562 and DrugB_gene293 < 0.19541734 and DrugB_gene300 < -0.16911098 and DrugB_gene329 < -0.21746837 and DrugB_gene330 < -0.16633072 and DrugB_gene338 < -0.37674522 and DrugB_gene362 < 0.13765666 and DrugB_gene365 >= 0.591957 and DrugB_gene441 >= 1.7959919 and DrugB_gene455 >= 1.4723756 and DrugB_gene515 >= -0.05105514 and GO:0007596 < 0.5725143 and then value = 4.528180728,None
979,None,None
980,if DrugA_gene46 >= -0.21471837 and DrugA_gene64 < -1.2510617 and DrugA_gene143 >= 0.8327856 and DrugA_gene515 < -0.17676699 and DrugB_gene23 >= 0.14938208 and DrugB_gene66 >= 2.4712424 and DrugB_gene143 >= 0.11410341 and DrugB_gene632 >= 0.017875796 and DrugB_gene755 >= 0.11781949 and GO:0007596 >= 5.1257825 and compress_LAYER_level_boost_feature_0 < -50.629047 and then value = 0.35218715,None
981,None,None
982,None,None
983,if DrugA_gene131 < -1.2794094 and DrugA_gene154 < -0.11715424 and DrugA_gene245 >= 0.046123922 and DrugA_gene293 < -0.93138015 and DrugA_gene441 < 0.034274485 and DrugA_gene871 >= 1.682368 and DrugB_gene146 < 0.81499326 and DrugB_gene194 < 0.39805692 and DrugB_gene329 >= 0.17603901 and DrugB_gene755 < -0.1792365 and DrugB_gene871 < -1.537894 and GO:0007596 < -3.42162 and then value = 1.12503166914,None
984,None,None
985,None,None
986,None,None
987,if DrugA_gene73 >= 1.3414142 and DrugA_gene74 < -0.32377082 and DrugA_gene131 < -0.6097406 and DrugA_gene442 < 0.01283993 and DrugB_gene52 >= -0.20789608 and DrugB_gene143 >= -0.3934129 and DrugB_gene194 >= 0.72743726 and DrugB_gene245 < 0.17976937 and DrugB_gene515 < 0.36057276 and GO:0007596 >= 0.36497036 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.79202259,None
988,if DrugA_gene79 >= 3.414103 and DrugA_gene126 >= 0.40128732 and DrugA_gene169 >= -0.06842039 and DrugA_gene195 < -0.74357426 and DrugA_gene441 >= 0.5575675 and DrugA_gene755 >= 0.33002794 and DrugB_gene46 >= 0.18333724 and DrugB_gene74 < -0.49518198 and DrugB_gene169 >= 0.2797149 and DrugB_gene195 < 0.018120036 and DrugB_gene293 < 0.48881167 and DrugB_gene330 >= 1.1744714 and DrugB_gene338 >= 0.13416424 and DrugB_gene455 >= 1.4723756 and GO:0007596 >= 7.225009 and then value = 1.6286002629999998,None
989,None,None
990,if DrugA_gene143 >= 0.9679 and DrugA_gene154 < -0.11715424 and DrugA_gene338 < -0.6708064 and DrugB_gene106 < -0.27309588 and DrugB_gene126 >= 1.449627 and DrugB_gene194 < 0.39805692 and DrugB_gene441 >= 2.5890484 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and DrugB_gene755 < -0.1792365 and GO:0007596 < -42.818092 and then value = 0.12632777584,None
991,if DrugA_gene23 < 0.39254138 and DrugA_gene52 < -0.0087270355 and DrugA_gene64 >= 0.11923811 and DrugA_gene131 >= 0.2774608 and DrugA_gene148 < -1.9689705 and DrugA_gene154 < -0.7774675 and DrugA_gene168 < -0.20429137 and DrugA_gene169 < -0.44675252 and DrugA_gene195 < -0.74483716 and DrugA_gene201 < -0.380068 and DrugA_gene245 < 0.001045213 and DrugA_gene293 < -0.32463032 and DrugA_gene300 >= 0.18337841 and DrugA_gene323 >= 0.7026258 and DrugA_gene442 >= 0.0053496193 and DrugA_gene632 < 0.08042966 and DrugB_gene74 < -0.039192047 and DrugB_gene79 < -0.7504463 and DrugB_gene143 < -0.57972395 and DrugB_gene146 >= 0.022256985 and DrugB_gene154 >= 0.13038674 and DrugB_gene245 < 0.011838667 and DrugB_gene300 < -0.5122138 and DrugB_gene323 < -0.25293338 and DrugB_gene338 >= 0.5307461 and DrugB_gene362 < -0.31974286 and DrugB_gene365 >= 0.0045183552 and DrugB_gene441 >= 2.1267445 and DrugB_gene442 < 0.119133025 and DrugB_gene515 >= 0.06981262 and DrugB_gene632 >= 2.1459055 and then value = 3.7344056109999997,None
992,if DrugA_gene73 < -0.5083226 and DrugA_gene79 < -0.8200278 and DrugA_gene143 >= 0.89972305 and DrugA_gene144 >= 0.23722628 and DrugA_gene201 >= 0.35741383 and DrugA_gene245 >= 1.0226133 and DrugB_gene66 >= 4.1557574 and DrugB_gene143 >= 0.3063729 and DrugB_gene323 < -0.18119434 and DrugB_gene329 >= 0.07048525 and DrugB_gene338 >= 0.5477282 and DrugB_gene441 < 1.7959919 and GO:0007596 >= 142.46773 and then value = 2.665967571,None
993,if DrugA_gene23 < -0.4101 and DrugA_gene46 >= 1.2591541 and DrugA_gene52 >= 0.074421465 and DrugA_gene64 < -0.9227433 and DrugA_gene73 < -0.9683788 and DrugA_gene74 >= 2.5062695 and DrugA_gene79 >= 3.414103 and DrugA_gene106 >= 0.5223142 and DrugA_gene126 < 0.2567112 and DrugA_gene143 < -0.8564019 and DrugA_gene144 < -0.17261034 and DrugA_gene146 >= 0.15471196 and DrugA_gene148 < -1.9689705 and DrugA_gene154 >= -0.065589055 and DrugA_gene168 < -0.20429137 and DrugA_gene169 >= 4.8641057 and DrugA_gene195 < -0.2408148 and DrugA_gene201 < -0.20644665 and DrugA_gene245 < -0.20779005 and DrugA_gene293 < -0.5612666 and DrugA_gene300 < -0.005661495 and DrugA_gene323 < -0.36148894 and DrugA_gene329 >= 0.3239271 and DrugA_gene330 < -0.65782404 and DrugA_gene338 < -0.34685665 and DrugA_gene362 < -0.90230954 and DrugA_gene365 < -1.6027206 and DrugA_gene441 < -0.32390577 and DrugA_gene442 >= 0.08626506 and DrugA_gene455 >= 1.24014 and DrugA_gene487 < -0.037692636 and DrugA_gene632 >= 0.4236939 and DrugA_gene755 < 0.28132704 and DrugA_gene871 >= 0.5973958 and DrugB_gene23 < 0.40592918 and DrugB_gene46 >= 3.5865912 and DrugB_gene64 < -0.34004796 and DrugB_gene66 < -0.23813441 and DrugB_gene73 < -0.41245133 and DrugB_gene74 < -0.25500345 and DrugB_gene79 >= 0.31871462 and DrugB_gene106 < -0.23403604 and DrugB_gene126 < -0.324853 and DrugB_gene146 >= 1.7406629 and DrugB_gene148 >= -0.96329534 and DrugB_gene154 < -0.18668208 and DrugB_gene168 >= 0.6042744 and DrugB_gene169 < 0.4285506 and DrugB_gene194 >= -0.16143203 and DrugB_gene195 >= 0.66381514 and DrugB_gene201 >= 2.029935 and DrugB_gene245 >= 0.42846686 and DrugB_gene293 < 0.48881167 and DrugB_gene300 < -0.016056191 and DrugB_gene329 >= -0.3255571 and DrugB_gene330 >= 0.034177408 and DrugB_gene338 >= 0.54137075 and DrugB_gene362 >= -0.31974286 and DrugB_gene365 < -1.3359444 and DrugB_gene441 < -2.242361 and DrugB_gene455 >= 1.4723756 and DrugB_gene487 >= 0.35454983 and DrugB_gene515 >= 0.12535518 and DrugB_gene632 < -2.3602185 and DrugB_gene755 >= -0.14083298 and DrugB_gene777 >= 0.4135894 and DrugB_gene871 >= 0.29326808 and GO:0007596 < 7.936301 and compress_LAYER_level_boost_feature_0 < 3.6752248 and then value = 5.7526930855000025,None
994,if DrugA_gene23 < 0.24957989 and DrugA_gene46 < -0.0028195167 and DrugA_gene64 < 0.039052285 and DrugA_gene66 >= 0.20216125 and DrugA_gene73 >= 0.64288247 and DrugA_gene79 >= 0.2080352 and DrugA_gene131 >= 1.1722399 and DrugA_gene144 < -0.37854224 and DrugA_gene154 < -0.7774675 and DrugA_gene168 < -0.20429137 and DrugA_gene169 >= 2.5057652 and DrugA_gene201 < -0.108961895 and DrugA_gene245 < 0.001045213 and DrugA_gene293 < -0.32463032 and DrugA_gene300 >= 0.18337841 and DrugA_gene323 >= 0.7026258 and DrugA_gene330 < -0.1627822 and DrugA_gene338 < 0.4101154 and DrugA_gene365 < -1.6027206 and DrugA_gene441 < 0.1695298 and DrugA_gene442 < -0.55483174 and DrugA_gene455 >= 1.276305 and DrugA_gene515 < -0.17676699 and DrugA_gene632 < 0.08042966 and DrugA_gene755 < 0.18287611 and DrugA_gene777 < -0.6466583 and DrugB_gene46 < 0.23034978 and DrugB_gene64 >= 0.048229665 and DrugB_gene66 >= -0.16635905 and DrugB_gene73 >= 2.329917 and DrugB_gene74 < -0.039192047 and DrugB_gene79 >= -0.37597418 and DrugB_gene126 < 1.4589 and DrugB_gene131 >= 1.1907065 and DrugB_gene144 < -0.0006413583 and DrugB_gene194 >= 0.39805692 and DrugB_gene245 < 0.48676562 and DrugB_gene300 < -0.5122138 and DrugB_gene323 < 0.16530809 and DrugB_gene338 < 0.5307461 and DrugB_gene362 < -0.34072942 and DrugB_gene441 >= 0.23563713 and DrugB_gene442 < 0.119133025 and DrugB_gene487 >= 0.33552015 and DrugB_gene515 >= 0.06981262 and DrugB_gene632 >= 0.18017215 and GO:0007596 < 7.936301 and then value = 7.958818211500001,None
995,None,None
996,if DrugA_gene52 >= 0.46586555 and DrugA_gene64 >= 0.7068037 and DrugA_gene66 >= 0.7738694 and DrugA_gene74 >= 2.5062695 and DrugA_gene79 >= -0.053125277 and DrugA_gene106 >= 0.35724923 and DrugA_gene126 < 0.35524035 and DrugA_gene131 >= -0.18384308 and DrugA_gene143 < -0.22647104 and DrugA_gene144 < -0.17261034 and DrugA_gene146 >= 0.30568707 and DrugA_gene148 < -1.9689705 and DrugA_gene168 < -0.20429137 and DrugA_gene169 >= 2.046895 and DrugA_gene195 < -0.21520495 and DrugA_gene245 < -0.20779005 and DrugA_gene293 < -0.8977802 and DrugA_gene323 >= 0.66031635 and DrugA_gene330 < -1.3202738 and DrugA_gene338 < 0.08560178 and DrugA_gene362 < -0.90230954 and DrugA_gene365 < -0.38811415 and DrugA_gene441 < 0.1695298 and DrugA_gene455 < -0.06958568 and DrugA_gene487 >= 1.2368425 and DrugA_gene515 < -0.17676699 and DrugA_gene632 < -2.7823563 and DrugA_gene755 >= 0.30062592 and DrugA_gene777 < -0.442532 and DrugB_gene46 >= 2.810725 and DrugB_gene52 < -4.006883 and DrugB_gene64 >= -0.023051534 and DrugB_gene66 >= 2.0344386 and DrugB_gene73 >= 2.329917 and DrugB_gene74 >= 2.8166943 and DrugB_gene79 >= -0.37597418 and DrugB_gene106 < -0.64328337 and DrugB_gene126 >= -0.26918215 and DrugB_gene131 >= 0.7285948 and DrugB_gene143 >= 1.1037037 and DrugB_gene144 >= 0.60627717 and DrugB_gene148 >= -0.48954272 and DrugB_gene154 >= -0.1810454 and DrugB_gene169 < 0.44204557 and DrugB_gene195 < -0.9080384 and DrugB_gene245 >= 0.42846686 and DrugB_gene293 < 0.48881167 and DrugB_gene323 >= 0.45846155 and DrugB_gene330 >= 1.1744714 and DrugB_gene338 >= 0.5307461 and DrugB_gene362 < -0.31974286 and DrugB_gene365 >= 0.33087155 and DrugB_gene441 >= 2.919801 and DrugB_gene442 < -0.78944623 and DrugB_gene455 < -0.12967399 and DrugB_gene487 >= 0.2829262 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -2.3602185 and DrugB_gene755 >= -0.035001982 and DrugB_gene777 >= 0.2586277 and DrugB_gene871 >= 0.29326808 and then value = 6.101269362699999,None
997,if DrugA_gene131 >= 0.2774608 and DrugA_gene143 < 0.1865106 and DrugA_gene154 < -0.7774675 and DrugA_gene194 >= 0.47201565 and DrugA_gene201 < -0.380068 and DrugA_gene323 >= 0.7026258 and DrugA_gene338 < -0.6708064 and DrugA_gene362 >= 0.4107936 and DrugA_gene441 < 0.31445223 and DrugB_gene74 < -0.039192047 and DrugB_gene441 >= 2.5890484 and DrugB_gene442 < 0.5541061 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and compress_LAYER_level_boost_feature_0 < -70.5318 and then value = 0.9579298327,None
998,if DrugA_gene64 >= 0.48783025 and DrugA_gene66 >= 0.38883704 and DrugA_gene154 >= -0.0184258 and DrugA_gene168 >= 5.0401 and DrugA_gene195 >= 0.3593253 and DrugA_gene338 < -0.34685665 and DrugA_gene365 < -0.38811415 and DrugA_gene455 < -0.06958568 and DrugA_gene515 < -0.32765657 and DrugA_gene632 < -0.39801598 and DrugA_gene777 < -0.442532 and DrugB_gene46 >= 3.5865912 and DrugB_gene73 >= 0.2955445 and DrugB_gene74 < -0.49518198 and DrugB_gene154 >= -0.31406313 and DrugB_gene194 >= 0.24360491 and DrugB_gene330 >= 0.034177408 and DrugB_gene365 >= 0.33087155 and DrugB_gene442 >= -0.75634575 and DrugB_gene487 >= 0.2829262 and DrugB_gene515 >= -0.05105514 and DrugB_gene777 < -0.6466583 and GO:0007596 < -3.4080756 and then value = 2.122338879,None
999,if DrugA_gene23 < 0.39254138 and DrugA_gene46 < -0.004897142 and DrugA_gene64 < -0.6880646 and DrugA_gene79 >= 0.2080352 and DrugA_gene144 < -1.4527326 and DrugA_gene154 >= -0.11715424 and DrugA_gene168 < -0.20429137 and DrugA_gene169 >= 4.393326 and DrugA_gene195 < -0.19809318 and DrugA_gene323 < -0.36148894 and DrugA_gene338 < 0.4101154 and DrugA_gene441 < 0.2197938 and DrugA_gene442 >= -0.01088482 and DrugA_gene632 < 0.08042966 and DrugA_gene755 < 0.18287611 and DrugA_gene871 < -0.20177451 and DrugB_gene46 < -0.9621234 and DrugB_gene74 < -0.21803214 and DrugB_gene106 >= -0.20060351 and DrugB_gene131 >= 0.42849597 and DrugB_gene144 < -0.0006413583 and DrugB_gene148 < 0.6608783 and DrugB_gene154 >= 1.8562324 and DrugB_gene194 < 0.39805692 and DrugB_gene195 < -0.7172203 and DrugB_gene245 < 0.030534016 and DrugB_gene323 < 0.16530809 and DrugB_gene338 < 0.5307461 and DrugB_gene362 >= 0.026201542 and DrugB_gene441 < -2.242361 and DrugB_gene442 >= 0.119133025 and DrugB_gene515 < -1.0733519 and DrugB_gene632 < -3.053711 and DrugB_gene755 < -0.1792365 and GO:0007596 < -1.5546947 and then value = 7.959336808,None
1000,if DrugA_gene64 >= 0.048229665 and DrugA_gene168 >= 4.84035 and DrugA_gene338 < -0.6708064 and DrugA_gene487 < -0.033619918 and DrugB_gene46 >= 2.810725 and DrugB_gene52 >= -1.3447258 and DrugB_gene146 >= 0.8178098 and DrugB_gene441 >= 2.5890484 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and DrugB_gene871 < -1.537894 and GO:0007596 < -61.010735 and then value = 0.5654143287,None
